NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,286.479998067021,285.069998098537,NaN,NaN,NaN,NaN,NaN,286.374998069368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,295.26999787055,295.529997864738,296.294997847639,294.889997879043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,294.014997898601,294.449997888878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,293.119997918606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
295.589997863397,298.699997793883,301.584997729398,298.604997796007,299.554997774772,300.379997756332,301.144997739233,297.074997830205,293.109997918829,NaN,298.939997788519,298.804997791536,299.204997782595,299.144997783937,297.824997813441,299.814997768961,299.499997776002,NaN,NaN,NaN,300.204997760244,300.289997758344,300.094997762702,296.274997848086,297.639997817576,295.974997854792,299.579997774214,299.534997775219,301.234997737221,302.704997704364,303.649997683242,301.974997720681,300.169997761026,300.654997750185,299.769997769967,298.25499780383,297.269997825846,298.359997801483,299.714997771196,302.304997713305,302.159997716546,301.77999772504,301.314997735433,299.719997771084,299.849997768179,298.694997793995,297.109997829422,297.929997811094,299.724997770973,296.269997848198,298.884997789748,302.779997702688,301.489997731522,298.084997807629,298.214997804724,299.624997773208,300.774997747503,299.879997767508,299.099997784942,299.729997770861,NaN,298.87999778986,298.604997796007,300.089997762814,300.339997757226,299.814997768961,299.259997781366,299.819997768849,300.094997762702,300.224997759797,300.279997758567,300.309997757897,299.244997781701,300.884997745045,299.039997786283,297.624997817911,299.904997766949,299.33499777969,296.374997845851,295.144997873344,299.734997770749,301.279997736216,299.854997768067,295.124997873791,299.814997768961,302.949997698888,301.114997739904,300.164997761138,296.769997837022,301.15499773901,301.964997720905,301.244997736998,299.954997765832,297.984997809865,291.794997948222,292.619997929782,292.654997928999,294.804997880943,297.949997810647,299.949997765943,297.814997813664,293.624997907318,296.184997850098,NaN,299.354997779243,300.349997757003,298.3099978026,294.439997889102,293.794997903518,NaN,NaN,298.024997808971,299.379997778684,294.684997883625,290.694997972809,NaN,290.674997973256,294.679997883737,296.144997850992,294.739997882396,292.704997927882,NaN
NaN,NaN,299.47499777656,NaN,NaN,NaN,NaN,294.454997888766,292.569997930899,297.59999781847,300.654997750185,NaN,298.379997801036,299.689997771755,295.304997869767,299.87499776762,300.264997758903,299.719997771084,297.109997829422,NaN,NaN,298.799997791648,299.659997772425,297.124997829087,299.614997773431,297.724997815676,NaN,NaN,300.75499774795,302.739997703582,303.929997676983,302.629997706041,301.629997728392,303.614997684024,303.749997681007,301.574997729622,299.739997770637,301.354997734539,300.729997748509,302.03499771934,303.679997682571,303.269997691736,304.209997670725,302.484997709282,302.999997697771,303.319997690618,302.019997719675,303.169997693971,303.779997680336,299.339997779578,300.219997759908,303.014997697435,302.544997707941,302.049997719005,302.699997704476,302.939997699112,304.519997663796,304.909997655079,304.93499765452,304.809997657314,NaN,301.914997722022,299.614997773431,298.204997804947,298.099997807294,299.534997775219,302.814997701906,305.689997637644,305.544997640885,305.099997650832,305.269997647032,305.13499765005,292.569997930899,297.774997814558,299.934997766279,297.954997810535,296.384997845627,294.429997889325,295.244997871108,298.184997805394,304.824997656979,304.359997667372,302.499997708946,299.664997772314,301.57999772951,303.004997697659,300.704997749068,298.864997790195,293.309997914359,292.36999793537,299.039997786283,304.239997670054,301.994997720234,296.339997846633,290.504997977056,292.604997930117,295.684997861274,299.70499777142,297.9699978102,300.604997751303,298.539997797459,296.939997833222,296.68999783881,NaN,300.274997758679,302.694997704588,299.519997775555,292.634997929446,290.529997976497,NaN,NaN,296.874997834675,299.529997775331,298.839997790754,297.319997824728,NaN,290.959997966886,NaN,NaN,295.749997859821,286.134998074733,NaN
295.594997863285,297.934997810982,302.764997703023,301.809997724369,302.099997717887,304.669997660443,305.27499764692,298.554997797124,295.669997861609,300.894997744821,304.984997653402,304.949997654185,305.399997644126,305.669997638091,300.969997743145,304.359997667372,305.819997634739,304.159997671843,302.559997707605,NaN,301.414997733198,302.529997708276,302.919997699559,299.909997766837,300.379997756332,293.394997912459,301.784997724928,301.884997722693,303.914997677319,305.569997640327,305.849997634068,304.604997661896,299.609997773543,296.004997854121,NaN,292.079997941852,294.669997883961,298.209997804835,302.839997701347,305.67499763798,306.194997626357,305.284997646697,304.434997665696,296.514997842722,NaN,292.934997922741,294.609997885302,298.589997796342,300.714997748844,301.439997732639,303.554997685365,305.504997641779,303.734997681342,301.554997730069,NaN,NaN,NaN,288.354998025112,NaN,298.539997797459,NaN,303.809997679666,302.554997707717,303.749997681007,300.134997761808,292.574997930788,290.359997980297,NaN,286.334998070262,NaN,288.049998031929,291.509997954592,301.224997737445,304.699997659773,304.439997665584,299.889997767285,291.744997949339,287.324998048134,NaN,NaN,NaN,NaN,287.509998043999,NaN,289.874997991137,300.504997753538,302.044997719117,298.739997792989,296.294997847639,301.394997733645,304.854997656308,305.81499763485,298.214997804724,288.494998021983,285.644998085685,NaN,284.694998106919,NaN,NaN,287.069998053834,296.164997850545,296.554997841828,292.549997931346,NaN,302.064997718669,304.189997671172,300.064997763373,288.849998014048,285.079998098314,NaN,NaN,NaN,NaN,293.634997907095,297.984997809865,NaN,NaN,286.534998065792,NaN,NaN,NaN,NaN
293.999997898936,296.949997832999,302.629997706041,NaN,298.294997802936,303.499997686595,304.644997661002,299.604997773655,295.294997869991,293.919997900724,293.784997903742,300.369997756556,304.489997664467,304.954997654073,NaN,294.709997883067,300.084997762926,301.879997722805,302.094997717999,NaN,291.304997959174,295.72499786038,299.769997769967,298.984997787513,300.204997760244,295.404997867532,289.299998003989,290.524997976609,296.959997832775,302.244997714646,304.499997664243,302.189997715876,301.034997741692,296.77499783691,292.034997942857,289.539997998625,287.70499803964,287.014998055063,289.054998009466,301.064997741021,302.124997717328,302.644997705705,302.23499771487,299.069997785613,295.209997871891,292.05499794241,290.444997978397,287.289998048916,286.65499806311,NaN,295.789997858927,298.064997808076,299.699997771531,300.494997753762,300.294997758232,NaN,NaN,289.064998009242,290.279997982085,289.299998003989,NaN,290.624997974373,292.289997937158,294.32999789156,NaN,296.769997837022,294.994997876696,292.189997939393,NaN,NaN,286.779998060316,287.684998040088,NaN,NaN,288.139998029917,288.689998017624,288.659998018295,288.154998029582,287.639998041093,288.334998025559,285.579998087138,285.08999809809,287.814998037182,NaN,287.834998036735,291.874997946434,297.009997831658,299.039997786283,295.544997864403,292.704997927882,NaN,NaN,NaN,NaN,288.179998029023,287.144998052157,286.204998073168,286.174998073839,NaN,NaN,290.744997971691,293.759997904301,297.42999782227,NaN,NaN,NaN,NaN,NaN,291.25999796018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,288.64499801863,NaN,NaN,NaN,NaN,NaN
290.699997972697,291.45999795571,291.254997960292,292.064997942187,292.674997928552,291.764997948892,291.879997946322,292.099997941405,290.539997976273,NaN,291.299997959286,289.909997990355,288.394998024218,288.149998029694,289.754997993819,291.364997957833,288.004998032935,NaN,287.159998051822,NaN,291.564997953363,294.249997893348,291.579997953027,292.939997922629,298.984997787513,297.409997822717,289.404998001643,290.874997968785,294.549997886643,NaN,290.954997966997,291.224997960962,297.469997821376,301.144997739233,301.004997742362,299.089997785166,297.489997820929,297.534997819923,287.724998039193,294.129997896031,294.109997896478,290.789997970685,290.899997968227,296.614997840486,300.979997742921,300.339997757226,299.294997780584,300.434997755103,300.854997745715,288.819998014718,292.774997926317,295.049997875467,290.479997977614,289.83999799192,291.559997953475,294.744997882284,299.039997786283,301.029997741804,301.839997723699,302.444997710176,NaN,293.784997903742,294.609997885302,NaN,288.384998024441,288.989998010918,290.894997968338,296.684997838922,300.554997752421,301.29499773588,301.784997724928,301.644997728057,295.444997866638,294.07499789726,293.919997900724,293.53499790933,288.294998026453,289.399998001754,289.749997993931,291.314997958951,300.834997746162,301.844997723587,299.924997766502,287.759998038411,293.664997906424,296.069997852668,NaN,294.24499789346,292.579997930676,295.569997863844,296.03499785345,296.939997833222,298.069997807965,294.034997898154,287.10999805294,294.059997897595,294.78499788139,296.669997839257,288.964998011477,294.129997896031,294.354997891001,294.629997884855,NaN,NaN,295.584997863509,297.779997814447,297.024997831322,NaN,289.534997998737,NaN,NaN,NaN,294.809997880831,295.934997855686,294.999997876585,NaN,288.509998021647,NaN,292.599997930229,NaN,NaN,NaN
NaN,NaN,NaN,284.554998110048,286.514998066239,289.484997999854,292.8249979252,292.364997935481,290.679997973144,NaN,286.744998061098,291.25999796018,293.414997912012,295.934997855686,NaN,NaN,NaN,NaN,292.534997931682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,292.104997941293,297.389997823164,297.614997818135,297.759997814894,296.939997833222,295.464997866191,295.789997858927,294.49999788776,NaN,NaN,NaN,291.384997957386,295.264997870661,298.449997799471,298.349997801706,297.044997830875,296.734997837804,296.834997835569,297.164997828193,296.134997851215,295.374997868203,294.89999787882,NaN,293.089997919276,294.95499787759,297.334997824393,297.994997809641,297.474997821264,297.324997824617,298.264997803606,298.264997803606,297.8849978121,297.194997827522,297.024997831322,295.169997872785,296.544997842051,296.874997834675,297.994997809641,298.524997797795,297.754997815005,295.624997862615,295.159997873008,299.104997784831,299.274997781031,297.134997828864,291.749997949228,296.26499784831,296.789997836575,295.919997856021,295.719997860491,292.954997922294,296.554997841828,297.68499781657,297.644997817464,298.0549978083,298.134997806512,293.174997917376,294.124997896142,294.744997882284,295.459997866303,288.869998013601,294.874997879378,295.619997862726,295.69499786105,296.659997839481,NaN,294.889997879043,296.299997847527,296.579997841269,294.474997888319,293.939997900277,NaN,NaN,288.484998022206,293.854997902177,296.504997842945,295.794997858815,NaN,292.299997936934,285.494998089038,286.329998070374,289.734997994266,285.189998095855,NaN
NaN,288.214998028241,288.674998017959,NaN,290.729997972026,292.70999792777,293.894997901283,294.15999789536,292.62499792967,291.424997956492,294.959997877479,294.824997880496,296.059997852892,296.169997850433,291.279997959733,293.934997900389,295.774997859262,294.849997879937,294.539997886866,NaN,294.119997896254,294.949997877702,294.309997892007,289.124998007901,292.8249979252,293.694997905754,291.759997949004,291.42999795638,291.094997963868,290.859997969121,290.174997984432,288.914998012595,287.184998051263,290.164997984655,292.574997930788,292.754997926764,292.42499793414,293.674997906201,287.639998041093,288.084998031147,287.599998041987,287.44999804534,287.509998043999,286.354998069815,287.9349980345,289.769997993484,290.214997983538,292.304997936822,292.914997923188,286.094998075627,286.854998058639,288.139998029917,287.594998042099,286.054998076521,285.994998077862,286.024998077191,287.354998047464,288.804998015054,290.049997987226,291.409997956827,NaN,285.849998081103,285.91499807965,287.659998040646,287.629998041317,286.264998071827,285.839998081326,286.419998068362,288.0199980326,288.374998024665,289.509997999296,289.579997997731,286.864998058416,286.389998069033,286.784998060204,287.059998054057,286.90999805741,286.404998068698,285.554998087697,285.899998079985,288.654998018406,288.024998032488,287.309998048469,286.279998071492,287.304998048581,291.519997954369,292.229997938499,290.839997969568,290.599997974932,286.499998066574,286.054998076521,286.269998071715,286.394998068921,285.99999807775,285.464998089708,288.634998018853,289.219998005778,288.084998031147,288.214998028241,289.079998008907,291.379997957498,290.644997973926,290.259997982532,NaN,284.83499810379,284.744998105802,285.499998088926,285.409998090938,285.149998096749,NaN,NaN,287.794998037629,288.244998027571,291.199997961521,292.279997937381,NaN,284.694998106919,287.519998043776,288.84499801416,290.37999797985,290.109997985885,NaN
285.084998098202,286.829998059198,288.519998021424,284.929998101667,285.794998082332,286.314998070709,286.559998065233,286.129998074844,285.284998093732,284.234998117201,284.139998119324,284.789998104796,285.899998079985,286.194998073392,284.349998114631,284.729998106137,285.569998087361,284.699998106807,285.039998099208,NaN,283.949998123571,285.099998097867,285.409998090938,284.304998115636,284.149998119101,284.104998120107,283.944998123683,284.199998117983,284.259998116642,284.099998120219,283.784998127259,284.004998122342,284.139998119324,284.109998119995,283.999998122454,283.4699981343,283.564998132177,283.75499812793,283.749998128042,283.894998124801,283.834998126142,284.014998122118,283.919998124242,283.95499812346,284.199998117983,284.204998117872,283.709998128936,284.019998122007,284.054998121224,283.944998123683,283.789998127148,284.149998119101,284.734998106025,284.519998110831,283.869998125359,283.994998122565,283.994998122565,283.844998125918,283.689998129383,283.814998126589,NaN,284.00999812223,284.129998119548,284.424998112954,284.364998114295,284.174998118542,284.299998115748,284.274998116307,284.12499811966,283.904998124577,283.744998128153,283.844998125918,284.754998105578,285.009998099878,284.639998108149,284.304998115636,283.964998123236,283.514998133294,284.074998120777,284.424998112954,283.969998123124,283.844998125918,283.939998123795,285.879998080432,285.54499808792,285.394998091273,285.209998095408,284.899998102337,284.564998109825,284.444998112507,284.394998113625,284.424998112954,284.184998118319,283.964998123236,283.919998124242,284.20999811776,284.12499811966,283.939998123795,286.19999807328,286.044998076744,285.344998092391,285.099998097867,284.754998105578,NaN,283.964998123236,283.964998123236,283.83999812603,283.929998124018,283.75499812793,NaN,NaN,284.824998104014,284.824998104014,284.824998104014,284.944998101331,NaN,283.7249981286,284.349998114631,284.089998120442,284.734998106025,284.504998111166,NaN
284.169998118654,284.089998120442,284.019998122007,284.09499812033,283.764998127706,283.969998123124,283.729998128489,283.654998130165,283.429998135194,284.244998116978,284.349998114631,283.789998127148,283.759998127818,283.814998126589,284.764998105355,284.874998102896,284.744998105802,284.37999811396,284.20999811776,NaN,284.984998100437,284.869998103008,284.804998104461,284.309998115525,284.279998116195,284.359998114407,285.019998099655,285.064998098649,285.274998093955,285.164998096414,284.839998103678,284.644998108037,284.559998109937,284.969998100773,284.609998108819,284.559998109937,284.644998108037,284.404998113401,286.229998072609,285.164998096414,284.769998105243,284.934998101555,284.964998100884,285.084998098202,285.229998094961,284.944998101331,284.964998100884,284.884998102672,284.514998110943,285.899998079985,285.899998079985,285.514998088591,285.37499809172,285.594998086803,285.024998099543,285.334998092614,285.25999809429,285.454998089932,285.114998097531,284.779998105019,NaN,285.519998088479,285.464998089708,285.179998096079,285.014998099767,285.03499809932,285.079998098314,284.959998100996,285.059998098761,284.91999810189,284.984998100437,284.814998104237,285.65999808535,286.069998076186,285.624998086132,285.634998085909,285.039998099208,284.57999810949,284.649998107925,284.859998103231,285.079998098314,284.969998100773,284.759998105466,286.594998064451,286.479998067021,287.374998047017,287.764998038299,286.984998055734,286.204998073168,286.104998075403,286.069998076186,285.859998080879,285.569998087361,285.329998092726,285.08999809809,284.629998108372,284.54999811016,284.724998106249,286.784998060204,287.39499804657,287.529998043552,287.274998049252,286.979998055845,NaN,285.764998083003,285.504998088814,285.389998091385,285.234998094849,285.329998092726,NaN,NaN,286.90999805741,287.074998053722,286.889998057857,286.864998058416,NaN,285.074998098426,286.019998077303,286.36999806948,286.299998071045,285.759998083115,NaN
285.25999809429,285.284998093732,285.069998098537,285.569998087361,285.549998087808,285.519998088479,285.519998088479,285.264998094179,285.469998089597,285.539998088032,285.689998084679,285.279998093843,285.804998082109,285.94499807898,285.669998085126,285.329998092726,285.789998082444,285.389998091385,285.774998082779,NaN,285.734998083673,285.729998083785,285.799998082221,285.294998093508,285.599998086691,285.324998092838,285.804998082109,285.834998081438,286.08499807585,286.194998073392,285.754998083226,285.674998085015,285.369998091832,285.339998092502,285.239998094738,285.679998084903,285.479998089373,285.479998089373,285.734998083673,285.704998084344,285.759998083115,285.559998087585,285.504998088814,285.249998094514,285.549998087808,285.579998087138,285.739998083562,285.789998082444,285.479998089373,285.414998090826,285.844998081215,285.824998081662,285.669998085126,285.549998087808,285.604998086579,285.634998085909,285.579998087138,285.449998090044,285.734998083673,285.634998085909,NaN,285.144998096861,285.429998090491,285.359998092055,285.334998092614,285.234998094849,285.454998089932,285.28999809362,285.369998091832,285.494998089038,284.984998100437,285.079998098314,285.684998084791,285.669998085126,285.284998093732,285.074998098426,284.889998102561,284.629998108372,284.804998104461,284.709998106584,285.11999809742,285.37499809172,285.17499809619,285.754998083226,286.134998074733,285.924998079427,285.854998080991,286.004998077638,286.359998069704,286.439998067915,286.049998076633,285.814998081885,285.424998090602,285.384998091497,284.909998102114,284.914998102002,284.779998105019,284.739998105913,285.849998081103,285.774998082779,286.024998077191,285.924998079427,286.054998076521,NaN,285.694998084567,285.509998088703,285.404998091049,285.759998083115,285.62999808602,NaN,NaN,285.519998088479,285.594998086803,285.754998083226,285.964998078533,NaN,285.139998096973,285.154998096637,285.11999809742,285.234998094849,285.269998094067,NaN
